"total","lam_1","lam_2","PC_1_AH3M","PC_1_BCM","PC_1_BOAX","PC_1_COFB","PC_1_COSV","PC_1_DPFB","PC_1_DPSV","PC_1_FCS1","PC_1_GERv1","PC_1_GRM","PC_1_H3S1","PC_1_H3S7","PC_1_KCDv1","PC_1_KOMP","PC_1_MBFB","PC_1_MBSV","PC_1_MM3v1","PC_1_NLv1","PC_1_OFB","PC_1_PPFB","PC_1_S8H","PC_1_SAN2","PC_1_SDFB","PC_1_SHH5","PC_1_SKFB","PC_1_SN1v3","PC_1_SODL","PC_1_STH","PC_1_SVA12","PC_1_SVA6","PC_1_SZFB","PC_1_TKFB","PC_1_TWFB","PC_1_TWSV","PC_1_UFB","PC_1_WCFB","PC_1_WHW","PC_1_YMv2","PC_2_AH3M","PC_2_BCM","PC_2_BOAX","PC_2_COFB","PC_2_COSV","PC_2_DPFB","PC_2_DPSV","PC_2_FCS1","PC_2_GERv1","PC_2_GRM","PC_2_H3S1","PC_2_H3S7","PC_2_KCDv1","PC_2_KOMP","PC_2_MBFB","PC_2_MBSV","PC_2_MM3v1","PC_2_NLv1","PC_2_OFB","PC_2_PPFB","PC_2_S8H","PC_2_SAN2","PC_2_SDFB","PC_2_SHH5","PC_2_SKFB","PC_2_SN1v3","PC_2_SODL","PC_2_STH","PC_2_SVA12","PC_2_SVA6","PC_2_SZFB","PC_2_TKFB","PC_2_TWFB","PC_2_TWSV","PC_2_UFB","PC_2_WCFB","PC_2_WHW","PC_2_YMv2"
4.08606988212944,1.33310938572348,0.946735685667259,0.0632661833407791,-0.0590811267338536,0.136069595730583,0.159762707450684,-0.142043610629682,0.122017045433951,-0.179789272646415,0.209470882267125,0.0130874935850483,-0.179789272646415,0.192756534577554,-0.10324233194449,-0.0223042465262042,-0.0725700653856716,-0.0333020673141404,-0.32635416302931,0.132960205896809,-0.12063255813187,0.0772400860978034,0.122017045433951,0.136999063565968,0.192756534577554,0.169950107838129,0.136999063565968,0.122017045433951,-0.141312927422177,-0.228178778584417,0.192756534577554,-0.318270691689491,-0.318270691689491,0.0772400860978033,0.0772400860978033,-0.0245478449489435,-0.32635416302931,0.122017045433951,0.161195885472932,-0.0147215376808856,-0.00705388244313506,-0.014123137794527,-0.0390484378365445,-0.107719021318965,0.0868189275069277,0.059227600798493,-0.0671491181348963,-0.0947404448433311,0.0574670792177004,-0.176589495169926,-0.0947404448433313,0.0993459450513803,-0.345555014464163,-0.262708520514465,0.166545635100711,-0.0182250922077259,-0.0320265950164155,0.168213124102562,0.17620594333332,-0.108660366192562,-0.0671491181348963,0.087061965792963,0.0993459450513802,0.169493385539948,0.0870619657929629,-0.0671491181348965,-0.479110819316232,0.381640006362449,0.0993459450513803,0.231351948143802,0.231351948143802,-0.108660366192562,-0.108660366192562,-0.00443526830798078,-0.0320265950164154,-0.0671491181348964,0.155703561640203,-0.101008412297331,0.0404539434346389
6.27573065092289,1.67616403675166,1.26058933309155,-0.176851766914055,-0.02113692829744,0.110304301251673,0.0436493894800491,-0.160021217141094,-0.0779758725810112,-0.279267883568781,0.239943527794115,0.157333563003505,-0.279267883568781,0.23546476137348,0.191212583184372,0.0403150079080459,0.0177782461797845,0.0377818512786179,-0.159221084011114,0.118699076632336,-0.263150336646685,0.178646946719539,-0.0810219539818432,0.0110491889482992,0.322096121400437,0.0708291689901571,-0.00628523472545321,-0.0810219539818432,0.2228409654511,-0.155528828950035,0.151331391949815,-0.230024690727302,-0.230024690727302,0.167546570727114,0.178646946719539,0.0377818512786179,-0.159221084011115,-0.0810219539818432,0.0738752503909891,-0.157295104212099,-0.0087882426337879,0.0128969978788005,0.299725795140475,-0.088017535237841,-0.0539041792964887,0.129550810311528,-0.258596671548239,-0.0816495839848135,-0.102725978267033,0.116221283491776,-0.0816495839848137,-0.104144986428526,0.0886800582441108,0.20998053916807,0.120409515148154,0.159656971862159,0.336523840762825,0.0578344114753333,-0.238974835103084,0.055596512757305,-0.252661061598055,-0.042652951168384,-0.105664114747971,-0.119032912972956,-0.049377010153363,-0.252661061598055,0.057901252637752,0.184035209456749,-0.124245640894484,0.0798374819237583,0.0798374819237582,0.0742913565013398,0.0555965127573049,0.159656971862159,0.336523840762825,-0.252661061598055,-0.12496852292314,-0.21025487023343,-0.0709142823274531
6.27969433849958,1.90663239036017,0.921077791097376,-0.0216480248708131,0.000171942865426108,-0.0741956279037311,0.108296506237045,-0.185591586395129,0.238847280642849,-0.0550408119893251,0.0280916510234863,-0.134489440852672,-0.0550408119893252,-0.0881302515151633,-0.199743406708191,-0.191959529246246,-0.0167891739446552,0.0148384817141692,-0.279049610918005,0.094063845619522,0.00690297838412994,0.108256410745215,0.238847280642849,0.0888535876215933,-0.283480467701127,0.265687881728843,0.0859284364081496,0.238847280642849,-0.121114970817867,-0.218549521638616,0.0940855787480433,-0.191184627508068,-0.191184627508068,0.108256410745215,0.108256410745215,0.0148384817141692,-0.279049610918005,0.238847280642849,0.265687881728843,0.116291107304223,0.122345386520323,0.0592965668866476,-0.149360669651662,-0.0911731261846812,0.244295640960727,0.219077698688072,0.00437339634775751,-0.0208445459248982,0.000168978135793586,-0.142251297131778,-0.0208445459248984,-0.169961884543189,-0.0346531467607372,-0.152003548731334,-0.165981496584088,0.141300035996901,0.116082093724245,-0.195118770781118,0.0430190539627896,0.20801549103761,0.00437339634775758,-0.100015409658004,-0.264826468648175,0.0712247577442387,-0.0951886038181925,0.00437339634775742,-0.371378478113294,0.177723693782736,-0.155882391572467,0.25404333144732,0.25404333144732,0.20801549103761,0.20801549103761,0.1413000359969,0.116082093724245,0.00437339634775743,0.0712247577442388,-0.276908742855982,-0.144029001861534
3.80792340382476,1.13503644584271,0.86778737694572,-0.102180506278695,0.162560051924187,0.100723038716767,-0.0366191499074218,-0.0781078697575645,-0.16965149725666,-0.211140217106803,0.258456927332841,0.0802203695343166,-0.211140217106803,0.192895570961568,0.187989012312187,0.0635800997933122,-0.177766565358208,0.156169120102153,0.124869822044392,-0.0196309370201088,-0.220228636636056,-0.0147082028708224,-0.16965149725666,-0.0501695066890055,0.46115414251585,0.00176313652213158,-0.0501695066890054,-0.16965149725666,0.302117398695526,0.11578140251514,-0.215453410916353,-0.0363061470797059,-0.0363061470797059,-0.0147082028708223,-0.0147082028708223,0.166358541894535,0.124869822044392,-0.16965149725666,0.00176313652213155,-0.171976856354838,-0.16134532181205,-0.150386072285823,0.0299028409763791,0.000373836315746142,0.0262285305097497,-0.043597288759448,-0.00520496322219145,-0.0750307824913892,-0.100822652776737,-0.16167892035517,-0.075030782491389,-0.27743725557231,0.0181271244054447,-0.160070978355482,-0.0284590958477133,0.274170898399835,0.247072932776387,0.115582930645902,-0.116583926641868,0.276648879377792,-0.00520496322219146,-0.0967956750134192,-0.359344407749085,0.00768423303126092,-0.0967956750134191,-0.00520496322219125,-0.192660440291027,0.205519788625908,-0.0517341852026231,-0.023505680493264,-0.0235056804932639,0.276648879377792,0.276648879377792,0.316898752045584,0.247072932776386,-0.00520496322219132,0.00768423303126086,-0.14433957329759,-0.127666745653434
4.34303695337776,1.43894756398004,0.923906239734791,-0.120057364763742,0.0346823551287065,0.101166610746465,0.08694904290893,-0.23787110092682,0.0122892268206374,-0.305546248973857,0.191085401576105,0.181380589998087,-0.225221731819985,-0.103702125533572,0.0776901318748246,0.261107126090845,0.00415445429504549,0.258851049111292,-0.0659690947244577,0.0280851478008261,-0.229912116858581,0.138369231204927,0.0122892268206374,-0.16318569165945,0.125474849693953,0.145537462973096,-0.117078975702032,0.0122892268206375,0.182445565383862,0.0166497054320737,-0.125880129342871,-0.301185770362421,-0.308170438403676,0.138369231204927,0.145455779410012,0.258851049111292,-0.0556994794459439,0.0122892268206375,0.145537462973096,-0.120878830669864,-0.0906400550136418,-0.119044454590048,-0.193407925442903,-0.181344795882716,-0.0841140929116723,-0.179971036279201,0.271215384130681,0.285232108079275,0.0702810020472053,-0.173817763791738,0.173505793188042,-0.0715988778174989,-0.230911585477443,0.083952161114852,-0.223893658089934,0.142060088247935,0.0462031448804067,-0.0629016213548858,0.0412338545789269,-0.146410008314263,0.271215384130681,-0.0962354623859855,-0.00227324156438211,0.0729923754591588,-0.065549734430851,0.271215384130681,0.023165328394653,-0.0879214413038188,0.161874678132615,-0.0739047173552243,-0.183778384671347,-0.146410008314263,-0.159132499276712,0.142060088247935,0.177717753295972,0.271215384130681,0.0729923754591588,0.138234296699155,-0.23374527509313
5.85334069862847,1.78713114830615,1.17861286760832,0.118318285386057,0.0487530368356367,0.27536043019918,-0.0156748305808894,0.122970004847768,-0.202336948023021,-0.25616756059838,0.0748456560979691,0.186338656863913,-0.0941052497030296,0.205014099174025,0.206722131282892,0.257476685397203,0.194348398521309,-0.148506335447661,-0.00986150001900381,0.0856681401415094,-0.191754776120979,-0.0638231465011012,-0.198427470764661,0.0877761447808078,0.306498632523446,-0.0573496136797215,0.0877761447808078,-0.202336948023021,0.294473010771919,-0.13792416354562,-0.0859927079373849,-0.191754776120979,0.000720671883038136,-0.0638231465011012,-0.0638231465011012,-0.148506335447661,-0.202336948023021,-0.202336948023021,-0.0573496136797215,-0.0754940241776859,0.116626059931282,0.190383469339096,-0.0854620407538472,0.109835132482288,-0.0490549642884417,0.172544554679611,0.00878027405618474,0.306358019985367,-0.17850229195634,0.043141319232938,0.228322940599941,0.0463488233463623,-0.141547800023917,0.0282794589865384,-0.0564179680863478,-0.288797471872997,-0.0671979529049443,0.107939387109314,0.216011500009945,-0.323746423703411,0.0155160640679918,0.0892181627594787,-0.0850444430428587,-0.0663919960776679,0.0892181627594787,0.00878027405618474,0.008722709806206,-0.0815662459192373,0.193256249626079,0.216011500009945,0.140033273048816,-0.323746423703411,-0.323746423703411,-0.288797471872998,0.00878027405618474,0.00878027405618474,-0.0663919960776679,0.120738689171489,0.0694114007418719
4.25988830118245,1.78655828408069,0.817072089452499,0.0446983712839973,0.12637809905498,0.116096364514426,0.0255566299449857,0.0389685088291993,-0.162882026870196,-0.428630326172364,0.137784191903703,0.211091747426369,-0.151632225874315,0.0760383518983499,-0.00810651373940864,0.140285495510676,0.126015425326025,0.102866272431972,0.116278151316186,0.140964884226558,-0.351311113056398,0.132358480982941,0.119643906190461,0.141789039769183,0.14070751662384,-0.080741252931098,0.141789039769183,-0.162882026870196,0.156851135599714,-0.0855628137542296,-0.143713666037495,-0.351311113056398,-0.072150934870016,0.132358480982941,0.107396020573331,0.102866272431972,-0.162882026870196,-0.162882026870196,-0.0807412529310979,-0.228903817349334,0.0555507506619417,-0.0742593517019738,-0.159617432216227,-0.183604070844267,0.208711486218849,-0.0285272988128193,0.179698842613907,-0.0231989226277162,0.0864794265631884,0.0486651580583584,-0.0711952106491013,-0.18624742965431,-0.211988135308864,-0.145154913580721,-0.0834541951307712,0.382596607855532,0.145357822823864,-0.0301915593518566,-0.133954419590137,0.119542043252226,0.134166307697874,-0.190561258034999,-0.212875636212562,0.0715713143367634,-0.190561258034999,0.179698842613907,-0.0462088472081461,0.0689433456514862,-0.0695359186477208,-0.133954419590137,-0.168295439380182,0.119542043252226,0.09468259424175,0.382596607855532,0.179698842613908,0.179698842613908,0.0715713143367635,-0.0649950086261431,-0.24484071739639
10.1131097639706,2.65986481409845,1.27069614805662,-0.199220459618763,0.0817497985132572,0.0452318854205482,0.133181490423105,0.035024038441316,-0.0681398724971315,-0.368878720791875,0.201062966314853,0.100590664116472,-0.183463751490628,0.107949193069952,-0.0375866623228378,0.100830543955048,0.0942644180506952,0.22875679042668,0.130599338444891,0.0367211944178849,-0.37921058402313,0.197128755523384,0.0969775800284332,0.0560602363843753,0.096176408363242,-0.0772081130600994,0.0560602363843753,-0.0719820578680632,0.134743316671439,0.132730498176402,-0.170139509849852,-0.37921058402313,-0.176629187710175,0.197128755523384,-0.00989283821101027,0.22875679042668,-0.0719820578680632,-0.0719820578680632,-0.0784717357283862,-0.191476415087406,0.0437497089421971,-0.0700263279036016,-0.146791378197709,-0.147583724395196,0.070204712290013,-0.171243458370143,0.155779112520118,0.0272649320032335,0.121216319922265,-0.148623902437421,-0.145971545985375,-0.172593723039565,-0.00559579274423141,-0.119087752146798,-0.16607704492154,0.296222255137405,0.0547740844772485,-0.272836661382079,0.0888906011693292,0.161701967981551,0.0844626735288903,-0.196768102993075,-0.13192200781769,0.228066686056877,-0.196768102993075,0.16770807462052,-0.14940559054964,0.00687186570937374,-0.0737400960396364,0.0888906011693293,-0.0240433889739422,0.161701967981551,0.169410142470909,0.296222255137405,0.16770807462052,0.16770807462052,0.217404781686214,-0.0921463892330807,-0.300984192979474
7.25972109929425,1.77658625670817,1.59309674990541,-0.0678730086736472,0.111376188566376,0.137779509111048,0.103790939717247,0.037879640834535,-0.13211516015068,-0.460834119799909,0.190670006883295,0.137977223595005,-0.17333850424722,0.150700181838347,0.0097931142137729,0.0869249598482634,0.11124117117614,0.186792226523277,0.115583857026729,0.0636852790714979,-0.237998019686087,0.180803545966647,-0.00825212903323157,0.0649949013253435,0.225794911067367,-0.00866855326531876,0.0649949013253436,-0.130065013173035,0.202461464403291,-0.0976698242900043,-0.201923234229389,-0.333698790631035,-0.0661891502753384,0.18122611075611,-0.0103022760108762,0.179445008931797,-0.149273950717433,-0.130065013173035,-0.0103022760108763,-0.237667326705623,-0.087678792108695,-0.137434582663528,-0.098297155859741,-0.23298309736857,0.190754823247103,-0.0785509906848397,0.194734683761209,-0.0234478996430869,-0.000208844371332831,-0.215683730377709,-0.0292517226578788,-0.199004067012521,-0.201829275554591,-0.0929130933445637,-0.108084105872259,0.314077257180389,0.094965693775684,-0.122707831421562,-0.0858708231477139,0.244271457163806,0.146915676726031,-0.110284631239535,-0.250559797807103,0.13610138429248,-0.110284631239535,0.210084825703983,-0.181661827134103,0.0244553793194638,-0.0636482448837105,-0.0697315863549037,-0.10626376299525,0.195633045684622,0.131565534783258,0.348921365764853,0.130738782360557,0.210084825703983,0.131565534783258,-0.0932481930639744,-0.0929203755526684
4.07574833373183,1.37509826814382,0.905801354091342,0.012507595550469,0.0235022595612544,-0.0530503514136654,0.145339538809874,0.0532518590616949,0.0194688252966271,-0.267516957383066,-0.119422907058214,-0.0616437217178212,-0.0665081357285518,-0.288758027023238,-0.157964716051861,0.0735363143260822,0.056852287714492,0.162697637205281,0.0706099574571016,0.113741390070618,-0.113555709816187,0.173748661567617,0.198844392499864,0.122279248479961,-0.373676174721436,0.198844392499864,0.133346779694905,0.0194688252966273,-0.407163609127131,-0.218934701151205,-0.0726188544515523,-0.0364513175611683,0.158446785370345,0.173748661567617,0.198844392499864,0.162697637205281,-0.124288145474412,0.0194688252966273,0.198844392499864,-0.155278744648455,0.0267414137960324,-0.0871223537021168,-0.0898870734485372,-0.0407277881018111,-0.018453298964415,-0.00288968359659233,0.178904042877556,0.394752201525875,-0.259643481097524,-0.24314410022022,0.113661451166114,-0.154255244203483,-0.231983327617014,-0.0909665408194091,-0.0933682246316503,0.00792104009706113,0.0234846554648837,0.08407558862933,0.196272540271423,-0.0513857348989221,-0.109904134265417,-0.00581688503511736,-0.309385646490555,-0.109904134265417,-0.0429353058066194,0.178904042877556,-0.281102502473957,0.183672107796433,0.194467658245379,0.211506484068969,0.0112219407884732,-0.0513857348989221,-0.109904134265417,0.00792104009706113,0.22376919874538,0.178904042877556,-0.109904134265417,0.211684918097203,0.0929465094422798
