"total","lam_1","lam_2","PC_1_AH3M","PC_1_BCM","PC_1_BOAX","PC_1_COFB","PC_1_COSV","PC_1_DPFB","PC_1_DPSV","PC_1_FCS1","PC_1_GERv1","PC_1_GRM","PC_1_H3S1","PC_1_H3S7","PC_1_KCDv1","PC_1_KOMP","PC_1_MBFB","PC_1_MBSV","PC_1_MM3v1","PC_1_NLv1","PC_1_OFB","PC_1_PPFB","PC_1_S8H","PC_1_SAN2","PC_1_SDFB","PC_1_SHH5","PC_1_SKFB","PC_1_SN1v3","PC_1_SODL","PC_1_STH","PC_1_SVA12","PC_1_SVA6","PC_1_SZFB","PC_1_TKFB","PC_1_TWFB","PC_1_TWSV","PC_1_UFB","PC_1_WCFB","PC_1_WHW","PC_1_YMv2","PC_2_AH3M","PC_2_BCM","PC_2_BOAX","PC_2_COFB","PC_2_COSV","PC_2_DPFB","PC_2_DPSV","PC_2_FCS1","PC_2_GERv1","PC_2_GRM","PC_2_H3S1","PC_2_H3S7","PC_2_KCDv1","PC_2_KOMP","PC_2_MBFB","PC_2_MBSV","PC_2_MM3v1","PC_2_NLv1","PC_2_OFB","PC_2_PPFB","PC_2_S8H","PC_2_SAN2","PC_2_SDFB","PC_2_SHH5","PC_2_SKFB","PC_2_SN1v3","PC_2_SODL","PC_2_STH","PC_2_SVA12","PC_2_SVA6","PC_2_SZFB","PC_2_TKFB","PC_2_TWFB","PC_2_TWSV","PC_2_UFB","PC_2_WCFB","PC_2_WHW","PC_2_YMv2"
0.702221024714533,0.576072973226189,0.352476344848977,-0.049455416192235,-0.117422955640387,-0.12755489580987,-0.0659026278878063,-0.0841058403359123,0.133971854207357,-0.0287373985710637,-0.119305945721157,-0.160243389805031,-0.117422955640387,0.0106284757413935,-0.117422955640387,-0.117422955640387,-0.0163937486047091,0.101192334279492,-0.127453795059156,-0.0902383100720884,-0.0543290161787322,0.303961508013936,0.0624836416336011,0.297076603708509,-0.0902383100720884,-0.0389571637283084,-0.117422955640387,0.273465885244666,-0.0272882667646273,0.0817965295667026,-0.0935486546294784,-0.132858305028295,-0.036931661269926,0.605669333650723,-0.101054765534972,0.119908996156411,-0.0840594144410242,0.294283941027373,-0.114426421476936,-0.0125795591948457,-0.0416614186499666,-0.363696306236848,-0.0127116759137053,-0.010991263041522,0.0318948608597248,0.259963124100661,0.0386725010338956,0.258765429988905,-0.197152991580379,-0.00516179821383809,-0.0127116759137062,-0.041092143763554,-0.0127116759137057,-0.0127116759137061,-0.00350991820851531,0.266183742851238,0.157846551726178,-0.0703816409404855,0.0860922240892869,0.147928861241946,-0.206394221098211,0.250807326019176,-0.0703816409404855,-0.109343673972809,-0.0127116759137062,0.273984939395974,-0.00841683881386041,0.039986191340544,0.00220127168422183,0.152868604945832,0.0134788034147012,-0.09745123723476,-0.183649901764909,-0.159530888841746,0.130032960435586,-0.489656871196843,-0.0481095026302929,0.074476195609072,-0.0567043706893522
3.05743685717666,1.17513692141294,0.792476242707604,0.0380346071563095,0.223161404456413,0.0885307694141468,-0.140544984221833,-0.387437865043392,-0.201822990734904,-0.387437865043392,0.0993495919120997,0.173696176422121,0.1076764979745,0.0993495919120997,0.0993495919120997,0.169395358540911,0.0858753474033076,-0.0886765137352237,-0.224132390896074,0.102491866167435,0.044519707282698,0.0246061311574061,-0.140544984221833,0.0306235331366128,0.29409775190969,0.10082911366756,0.0729194870731232,-0.251981987882542,0.225315327389129,-0.148493679046678,0.0729194870731231,-0.140544984221833,-0.173973393748436,-0.0451613454565333,0.136043134818115,0.100753667380202,-0.146139213441357,0.0662756582041755,0.136043134818115,-0.110849746003444,-0.00411499348391923,0.252306433564108,-0.0333053293887642,-0.291463786373519,-0.15248949871243,0.0336038491129132,0.0775427332890449,0.0336038491129131,0.181939840384905,0.0715695154850608,-0.192370282947008,0.181939840384905,0.181939840384905,0.0637204427745788,-0.206397631863479,0.0623680818097147,0.0285739145699491,-0.0406786630653156,0.260234267122972,0.261582242958854,-0.15248949871243,0.254818238654358,0.133681894380899,-0.300139233535892,-0.147374716319028,0.0673980163526785,0.0656265365864686,-0.108753882266585,-0.147374716319028,-0.15248949871243,0.0387186315063153,-0.00538210868626366,0.0416947278937454,-0.292593907210465,-0.106500559385122,-0.225269623751372,0.0416947278937454,0.227788075719088,-0.00727276269299356
3.40745595511341,1.34941886789236,0.950231701326972,0.010509657866306,0.190465748814579,0.125243274650087,-0.0854924625526917,-0.350708690738978,-0.206895217042086,-0.350708690738978,0.0885702775602787,0.130370334370543,0.139273638341571,0.0868697827459995,0.178205907847913,0.205242874324205,0.1441598253579,-0.209363631394308,-0.323918957656706,0.103261914830984,0.0780466124892771,-0.0496373237439125,-0.0854924625526916,-0.0212881203114175,0.210289753715793,0.0779518335087296,0.0887577346362103,-0.209363631394308,0.174649730787056,-0.173869528136421,0.0975459452049504,-0.107675539662568,-0.1542754164402,0.0583155058339379,0.0755689741394245,0.0779518335087297,-0.173869528136421,0.179718260323333,0.0742338450977042,-0.177587516547446,0.0849434510936236,-0.178317840170684,0.143055728286251,-0.0228020312086771,0.158355761733893,0.21985412679323,-0.215292423593492,0.21985412679323,-0.0140917773711319,-0.00302919713453261,0.124504085003247,-0.0144444562947628,0.146158413866489,0.123516705821,0.0109133403485044,-0.223956143884207,0.205797701308673,-0.0134537436623559,-0.0185868378401663,-0.414378657766551,0.158355761733893,-0.414342750604355,0.160173611735867,0.0186793023683868,-0.0368461872468431,-0.223956143884207,0.151984419262209,0.0731494546854457,-0.0258886431318905,0.154426430361219,0.0285815091851685,-0.24128574127112,-0.0277936576619326,0.0186793023683868,0.0731494546854457,0.132362444056265,-0.0320667521484511,0.0224034001686079,-0.223422095690053
6.36410787592763,1.62070423359501,1.47100356457439,0.0211262885402403,0.0345185878009014,0.0430372572277568,0.0762052047031104,-0.293145183601124,-0.0497571045965779,-0.293145183601124,-0.258271873307892,-0.044681325186803,0.249408425936654,-0.258271873307892,-0.26772900853955,0.122355330616312,-0.0304155600276011,0.103678980967187,-0.13255257194457,0.0858295734548414,-0.00162258459723593,-0.0499270279930678,0.114871352803545,0.125581554865341,-0.121083120088341,0.291054183923317,0.192733323260563,-0.0497571045965777,-0.11996602902893,-0.0800498941619152,0.192733323260563,0.0684355760557232,-0.168847436396284,0.0918583991351911,0.0906007988181685,0.291054183923316,-0.0705265757335308,0.217207605880281,0.0906007988181684,-0.26382343474589,0.0506821414637238,-0.0120298647247845,-0.192539252451472,-0.193060405639045,0.203379392378198,0.292937624621337,0.153985616237804,0.292937624621337,-0.159611630520424,-0.156235770999197,0.034792409877038,-0.159611630520424,-0.410843545289159,-0.168632122226196,-0.193232174831863,-0.0128257077807113,0.128966048167415,-0.0577103936030849,-0.0764111342961601,0.0470651820319469,0.154037545038586,0.0310419754871558,-0.19223099515822,0.0422335502538397,0.0039546909219056,0.153985616237804,-0.286386420438702,0.150247962554887,0.00395469092190555,0.198808701908255,0.098083613634988,-0.102493480544512,0.0981500317217419,0.0422335502538396,0.136362472966922,-0.0548306473094684,0.0981500317217418,0.195118701999417,-0.131741857224647
13.5192787155813,3.28055218617344,1.06432427016456,0.0697870654854306,0.0587855389848656,0.116409050470461,-0.150884513851361,-0.420879317464991,-0.226390327891658,-0.420879317464991,0.20974407438877,0.0868457534552613,0.0112112651747237,0.20974407438877,0.189269310202364,0.0201922005455296,0.163445331316409,0.0370833840654486,-0.157405605507884,-0.0790403855684035,0.0780015308208934,0.0911140449190674,0.134958628490584,0.0024194713984847,0.122463680958756,0.0681753850851636,0.0645120706222076,-0.226390327891658,0.146637951239569,-0.208734699999983,0.0645120706222076,-0.158611041988232,-0.197756204854551,0.0207082985922275,0.166938036031852,0.0681753850851636,-0.186366362254724,0.0884875844956531,0.166938036031852,-0.095330239444907,0.0721091213116272,-0.171514406043167,-0.00154991841634104,0.0420459570163214,0.0358722009133747,0.1992185583073,-0.017694134303309,0.1992185583073,0.276168555958186,0.0831321935923368,-0.229920036552946,0.276168555958186,0.266911631630041,-0.409066153697006,0.191691812419116,-0.11952962869397,0.0973830639166391,-0.246754036703167,-0.116403252218931,0.00891011844576772,0.0422221010880448,-0.268468714191965,0.0810086763584065,-0.166005742700949,-0.0708424074100426,-0.0176941343033089,0.137299520111614,-0.0659066627133791,-0.0708424074100427,0.0436562077379525,0.0847199431593046,-0.184744592691587,0.086759668727469,-0.166005742700949,-0.0182273989561792,-0.123394250650326,0.0867596687274689,0.242322019296816,-0.0169053913140811
3.47892284110304,1.41703927525779,0.848548413692992,0.0602992255614864,0.220776663058794,0.184693197681219,-0.0211237368525803,-0.161112546559837,-0.0779716860404279,-0.161112546559837,-0.246084822861317,0.0968607692546468,0.120487940055631,-0.246084822861317,0.138630780486781,0.181249050130711,0.180077507555304,0.0928602965003345,0.00971943598092491,0.120913812484998,0.0797078599251863,-0.312815625865217,-0.255967676677369,0.0274176480507554,0.117418822911671,0.0951502088485142,0.084483281130733,-0.0779716860404279,0.117418822911671,-0.0474599754680094,0.084483281130733,-0.0211237368525803,-0.055505528576524,0.128198274220577,-0.255967676677369,0.0951502088485142,-0.0448386008587428,0.185046223408424,-0.255967676677369,-0.372820362038369,0.192885397329684,0.123954517856464,-0.267860504071843,-0.125448644269351,-0.0179968907492559,0.27538837222271,0.217812956910274,0.27538837222271,-0.126160364658021,0.0379464088101822,-0.212117301649474,-0.126160364658021,-0.0114843360969683,-0.0269805149273168,0.0430360903672841,0.090607884888416,0.148183300200852,0.135639983607621,0.0431780502668748,-0.0402994258106181,-0.276109273470148,0.206580104227118,0.0182316787343427,-0.0514997881100611,-0.116813106083806,0.217812956910274,0.0182316787343426,0.226866131844714,-0.116813106083806,-0.0179968907492559,0.17657215688816,-0.0241312444811601,-0.276109273470148,-0.0514997881100612,0.241885474861905,-0.25994109214069,-0.276109273470148,-0.0314449319594414,-0.0443400045346496
6.05794238278728,1.81477496677037,1.30118495249543,-0.0183208550670391,0.10813082672636,0.103224804802999,-0.132743221066699,-0.41597456880132,-0.198491639984283,-0.446151173903793,0.12751468138075,0.115586470747452,0.0981022591685808,0.12751468138075,0.134223880210152,0.208791799330703,0.154004298458294,0.0643575656169073,-0.183301968302602,0.0555298262937686,0.0912421512617188,0.0737853327312898,0.0784945433795943,-0.198491639984283,0.182252939777665,0.0697647667302644,0.0421784919527138,-0.198491639984283,0.144342410740651,0.0888015455431894,0.0774410528999203,-0.166580227972576,-0.206588309770895,0.0551241325042571,0.105696744742997,0.0734251685336682,-0.209806179200952,0.0906959463193684,0.109357146546401,-0.197384372180184,-0.00725767156150482,0.00567335985542413,-0.0712967133914474,0.112933297714017,-0.0249103484240832,0.146718694575927,0.0118880327116903,0.124523644627026,0.0364608528909596,0.198553392760651,-0.16172875378083,0.0364608528909596,0.436084120671532,0.231356450274366,0.229479277716088,-0.0860289784280248,0.0266066334873111,-0.145761426708606,-0.159566144489491,-0.119062381159157,-0.169222429692341,0.0118880327116903,0.342817823231731,-0.112791734822639,-0.124686527813151,0.0118880327116903,0.380338529794264,-0.0562470608087269,-0.155552258573331,-0.0349529223553318,0.0206179758027657,-0.13506645516553,-0.165903336226179,-0.124944210840291,0.0466848321597194,-0.194059886250204,-0.178055812243832,-0.0207808589888905,-0.170355596425726
6.04094987480785,1.71216447099432,1.33551409483537,-0.0514106075826706,0.20053075724159,0.0549579055271948,0.0772543262203516,-0.179426752496827,-0.242426353723182,-0.258752076232728,-0.136707993486562,0.18310836712343,0.172164543835704,-0.136707993486562,0.221456463854025,0.0680244855429378,0.00224530426495639,-0.242426353723182,-0.258752076232729,0.0198292206048333,0.152223190174128,-0.242426353723182,0.0827981443172696,-0.247482121176285,0.152712003328611,0.268832669567618,0.145683997014103,-0.242426353723182,0.16162106905244,-0.02216005535144,0.145683997014103,-0.00207099751554955,-0.142010043581249,-0.0659538338645318,-0.00207099751554954,0.268832669567618,0.0121515908504388,0.174401522343101,-0.00207099751554956,0.00581452751210349,-0.0950447940255933,0.0233987229693323,0.0985042116727023,0.00827291777976098,-0.21330190946659,-0.0300733934894479,-0.0226912324081934,0.0130299757410344,0.186106072347702,0.124821288781126,-0.192129895558202,0.186106072347702,0.398553337874298,0.167836136555235,0.157977453869452,-0.0226912324081933,0.0130299757410344,-0.0630687241882312,-0.162622454223967,-0.0226912324081934,-0.148332781079566,0.0180899126529321,0.394262025271632,-0.154529158717922,-0.0947706345489013,-0.0226912324081934,0.415583141110485,0.0537224964171582,-0.0947706345489013,-0.170198540236108,0.0572689981365314,-0.0450800992396033,-0.170198540236108,-0.154529158717922,0.0286993572592205,-0.192587407067518,-0.170198540236108,-0.16182161442,-0.0362836809194674
7.60883115550705,2.26504591564976,1.20017790383588,-0.179881443317169,-0.107789560202829,-0.166200328459843,0.0942144520064713,0.0622310620264112,-0.106223413372043,0.102764658866681,-0.139945026028482,-0.166934887549978,0.270801008879653,0.0901827503376,-0.268301316449628,-0.187642547355659,-0.131743085983618,-0.106223413372043,0.102764658866682,0.00743712986529539,0.102302408373091,-0.106223413372043,0.109714795834614,-0.106223413372043,-0.273999574508696,0.10289309324908,0.121787802385093,-0.106223413372043,-0.26566325020921,0.0590661212894938,0.121787802385093,0.332648951918396,0.332648951918396,-0.0937875999206564,0.134748048846742,0.10289309324908,0.0709097032690197,0.147183862298128,0.134748048846742,0.134748048846742,-0.225470766712521,-0.0908030594751023,0.0815396989890573,-0.10839125036968,-0.0877935681440528,0.0637673858816782,0.236606086622322,0.238521780536743,0.0940320097622982,-0.0867898933157886,-0.106968096755619,-0.126877427408318,-0.248820870041024,-0.130754782229196,0.306795312154334,0.236606086622322,0.238521780536743,-0.0428394467210319,-0.121430475687464,0.236606086622322,-0.138449746571712,0.236606086622322,-0.25286659618857,-0.180453629223906,-0.135439711739546,0.236606086622322,-0.219250704080113,-0.0972864700509824,-0.135439711739546,-0.0464005653424212,-0.0464005653424213,0.210663972980486,0.0869608265110122,-0.180453629223906,-0.0288926751981754,0.0610187128691767,0.0869608265110121,0.0869608265110121,-0.125970691506587
6.95288293110459,2.10128555286455,0.995809939757623,0.153209750475399,0.0833462211178874,0.174662273432754,-0.146712473456949,-0.146712473456949,-0.00570286795419679,-0.230000444044681,0.273816667423628,0.132846997629687,-0.052880699415328,0.210298125784387,0.136933185458234,0.144163336286105,0.232503748276549,0.218813391311773,-0.00548418477871133,0.214822705277906,-0.228356579011503,0.218813391311773,-0.228356579011503,-0.00570286795419678,0.0557153680131991,-0.068928386253133,-0.0188802404042365,-0.00570286795419674,0.163252908585923,0.0108310103578349,-0.0883795242958155,-0.311345052014738,-0.311345052014738,-0.00570286795419673,-0.0222571704300629,-0.0810521493296051,-0.0810521493296051,-0.230000444044681,-0.00548418477871134,-0.230000444044681,0.0860106211893796,-0.101186782091245,0.00541108101129772,-0.153832343315464,-0.00108245654843468,-0.00108245654843472,-0.275875217734207,-0.0691501277349722,0.0710870678892551,-0.063979990915889,0.0772925699478369,0.0685574456482913,0.401683513018507,0.295924087394056,0.104089767817229,-0.0679924337903022,0.138732656208932,-0.0895438253113277,0.0220752419920663,-0.0679924337903022,0.0220752419920663,-0.275875217734207,0.127014771195264,0.0419673041050947,-0.218534811154398,-0.275875217734207,0.290874796710496,-0.167241501363195,0.0417571470682743,0.191439609769947,0.191439609769947,-0.275875217734207,0.128806255223835,0.0396643350285769,0.0396643350285769,-0.0691501277349723,0.138732656208932,-0.0691501277349723,-0.194869204057746
